RP11-319G6.1	0.435165027239434
SIL1	0.435167584628954
FAM50B	0.435292320151824
PIGW	0.43530740600047
C2orf27A	0.435628986566795
HKR1	0.435641041746445
PTPDC1	0.435755143536734
KIAA0141	0.435959991607309
NUP214	0.436207845195901
DNASE1L2	0.43621202789754
RP11-16E18.3	0.436261941734136
CTC-425O23.2	0.436295916291636
MRPL14	0.436399950073372
HS1BP3	0.436470753595573
SCRIB	0.436534222543579
XXbac-B476C20.9	0.436803266764902
TCAP	0.436881809670947
IL10RA	0.437062043691975
TAS2R31	0.437130293559909
SLC22A4	0.437329065128184
DDX41	0.437939360544103
ATP5F1	0.438075315680001
NFS1	0.438155455815588
CTD-2196E14.4	0.438188109760023
ABHD1	0.438213665619496
RP11-490O6.2	0.438566546187179
FANCA	0.438939477541878
CDAN1	0.438981635550378
PRKCDBP	0.439095442698845
CTSZ	0.439095454642717
EP400	0.439201893659477
GUSBP1	0.439210547822741
AC006014.8	0.439461858395794
NUDT7	0.439482659197989
RP5-1092A3.4	0.439880485603106
RBM19	0.439910986519423
ZNF180	0.439971898667068
AP006621.1	0.440196805814404
RNF7	0.440762549276995
SHB	0.440785213647915
KIAA0195	0.44107216022894
RP11-274B21.3	0.441842022403741
WASH3P	0.441873887282265
CES2	0.442201045206547
CTD-2024I7.13	0.442302246000452
RAB11FIP4	0.442319079020887
UBE2Q2P1	0.442543980810347
KHK	0.44255799416526
SMUG1	0.442645533081727
CEP55	0.44281567542769
FBXL6	0.442890579676448
EIF4BP6	0.442891640837396
AC074286.1	0.443048992996748
POC1A	0.443244536076393
RAD54L	0.44329599899161
COPE	0.443302253538963
ARL3	0.443505826067703
DGKD	0.443753896273597
AP2M1	0.443832858860192
Z83001.1	0.443849378703959
DND1P1	0.44404280351989
HEG1	0.444075323411212
SESN3	0.444182694554918
ZDHHC7	0.444239446225872
PAQR4	0.444382026920807
GMPPA	0.444416886728467
MTCP1	0.444808935880311
FASTK	0.445141772043389
PDRG1	0.445426005330147
ANAPC4	0.445486746601376
RP11-545I5.3	0.445491658112669
ARPC1B	0.445500373913559
CCDC57	0.445890944809141
UGT8	0.446283309164922
SAR1A	0.446593713326757
DBT	0.446767708552671
RPL5	0.447225376052055
SH3GLB2	0.447514389975568
RP11-655C2.3	0.44757278966311
AC016722.4	0.447577332125947
RP11-274B21.4	0.447578377722045
HIRIP3	0.447787753190808
CTD-2319I12.4	0.448128651760406
CCDC22	0.448405389249772
RP11-98I9.4	0.448825475368152
THAP9-AS1	0.448947663151477
PGBD2	0.449011912666256
RP11-181G12.2	0.449029176122308
RABGAP1L-IT1	0.449042550176175
RAP2C-AS1	0.449482430814177
SPICE1	0.449858715015123
DGCR11	0.449915973272259
PRMT10	0.450187431867176
2-Mar	0.451361499981493
RNF170	0.451623947044806
RP11-565F19.2	0.451732305892077
EEF1B2	0.45195581118594
AQP6	0.452054076537912
DFFB	0.452144487677368
GHc-362H12.3	0.452314838724153
LRRC56	0.452667813795172
ZNF582	0.452722685052032
ATP1A1OS	0.452939528588599
FBXO41	0.453139867601903
GS1-124K5.4	0.453374046828198
TAF7	0.453480028227348
BRIP1	0.453487224490323
OPHN1	0.4535103942715
CEP72	0.453646797137961
CSRP1	0.453833093229454
VASN	0.454145847544628
ZNF263	0.454211924725455
BTBD9	0.454262324040668
PRDX2	0.454490865449457
DIS3L	0.454758393161737
HMGN3-AS1	0.454820341247794
METTL2A	0.455209983955173
RABGEF1	0.455270692345039
CTB-179K24.3	0.455356917431752
ZMAT1	0.455703039676345
RP11-273B20.1	0.455719357127888
DTYMK	0.45576044126785
MMAB	0.45582030475719
SCAMP5	0.455916387765332
COQ9	0.455966550993365
DUSP3	0.456004507379078
UBASH3B	0.456359895535462
C5orf22	0.456735368971023
KCNK5	0.456964843070687
C8orf37	0.457022211097748
RCE1	0.45732170314333
MIR600HG	0.457564796132322
MEGF8	0.457575750929891
KCTD3	0.457599394195079
PPP1R3F	0.457647820391236
MRPL45	0.457668839824178
TTC5	0.457995735662422
PTDSS1	0.458062645320827
CDK2	0.458125401528006
CLPB	0.458362362455916
HAUS7	0.458397172358377
NDUFB7	0.458433596720513
TMEM222	0.459101870628274
GP1BA	0.459105429931311
PGM5P1	0.459232780999257
HDHD2	0.459238060324566
CENPM	0.459413709633482
GALM	0.459769014351939
ADK	0.459832800290425
AC005003.1	0.459913337177992
RP11-73M18.10	0.460751377331738
GNAO1	0.460872762218229
RP11-296I10.6	0.460959180259494
TIMM13	0.461464482854121
ACAD9	0.461611493319836
ING5	0.461721378156543
SERPIND1	0.461913282735652
RP11-173M1.8	0.462141689363538
EEF1A1P3	0.462382277662579
LRRIQ3	0.462497196415756
LSM4	0.46251547793948
ZNHIT2	0.463067750175293
BOD1	0.463084959595333
WDR6	0.464129950526139
ARHGAP44	0.464175461966009
CHST10	0.464281089620197
ZNF335	0.464481406011849
B3GAT3	0.464751897831437
UBIAD1	0.464847282431175
INTS5	0.464884484884234
SNHG17	0.465612153622479
CAMKK2	0.465660026736932
TUG1	0.465661702769526
PSMG4	0.465890705843305
DUOX1	0.465943681126725
MSTO2P	0.465961771759473
B3GNT4	0.466215212714008
RP3-327A19.5	0.466320159257203
BCL2L15	0.466989678862231
JAKMIP2	0.466997966928078
YBEY	0.467001210756722
AC015849.19	0.46760389609248
ZNF718	0.468226109151638
ZNF821	0.46907718532309
RPL13AP25	0.469403569263678
AP001372.2	0.4694240067434
NF1	0.469552696645497
RBM14	0.469802557189405
MEX3B	0.469841921938126
VARS2	0.469874386052574
AKR1B1	0.469879964274456
DUSP12	0.469945140368811
CTD-2006C1.12	0.470507094375637
URM1	0.470567873249827
CTD-2366F13.1	0.470845401375435
UQCR11	0.471289427502792
CHRNA6	0.471338243295293
GAS8	0.471531173725694
FAM168A	0.471632295558226
FAM228B	0.471650038165393
RP11-669E14.6	0.471773988282703
RUSC1	0.471950370400332
TUBGCP2	0.472084632518308
RTEL1	0.472215261551931
PDE9A	0.472296972586045
TMEM14C	0.472843187904871
ATP13A1	0.472872803543817
SLC24A1	0.473131477030027
SEMA4A	0.47317572487665
CTB-31N19.3	0.473673384947851
FAM195A	0.473989807817944
TNK2	0.474083085914717
MIR4697	0.474108289581214
IRF2BPL	0.47426266092371
CUZD1	0.47486615203229
CTD-2369P2.2	0.474951502061651
FTX	0.474970104954056
NFYC	0.47499544134812
DRG2	0.47515004097594
ATXN10	0.475253273283348
RP11-214N9.1	0.475397566633521
SDHAF1	0.475413587749812
RP11-523H24.3	0.475532425025285
AC092295.7	0.476326711045445
LRRC37A2	0.476360200791902
ALMS1-IT1	0.476497986523989
RP11-297D21.4	0.476580660423256
PEX6	0.476960801875884
BBS10	0.477089641267761
HNRNPD	0.477310527306983
ZNF593	0.477480164430461
PDXK	0.477564650357708
SERGEF	0.477822533436416
OGN	0.477938438523698
RP11-453F18__B.1	0.478827584926599
MPHOSPH6	0.478914479836626
REPS1	0.479307667916008
SPATA25	0.479360182229892
RP11-552M11.8	0.479524951427836
WRB	0.479810966933595
MBLAC1	0.479878929842132
ZFP82	0.480795355278055
LYRM4	0.480887045858772
TMEM57	0.481096938640561
BCS1L	0.481158965079698
NUDT10	0.481293232609085
STAG3L3	0.481338405882709
C16orf58	0.481369215971143
SF3B5	0.481488293748316
PHF19	0.481676962625006
SLC35B4	0.481936276888561
AP000476.1	0.482303129622283
ROMO1	0.482614011570186
RP11-425I13.3	0.482823058617174
HPCAL1	0.482841698451328
CNOT3	0.482886906054411
SAYSD1	0.482961066521021
TRA2A	0.482994435237437
CDC42EP2	0.483029502281506
CTC-205M6.5	0.483114951958138
UQCC1	0.483277375492368
RP11-321L2.2	0.483304920742844
NEB	0.483530252877639
EIF3K	0.48361310936245
GDE1	0.483782150989884
FUNDC1	0.483862957166339
GPAT2	0.484032356624093
LAMP3	0.484076458230787
CDK2AP2	0.484107986089753
RP5-943J3.2	0.484202240217234
PIGZ	0.48455794553052
NFX1	0.48457736494084
PRR12	0.484849109956144
NDUFA2	0.485166682945378
MCAT	0.485310297245937
RP11-394I13.2	0.485489487603667
SPA17	0.485609430491147
AC004381.6	0.485942044461346
HEXA	0.486177171539919
SLC25A11	0.486969081765485
PNPLA7	0.487339055435682
PNKP	0.48737451925077
FBF1	0.487449702117173
SLC4A7	0.487475406585555
BIVM	0.487747789557732
PACS1	0.487804421209651
RP11-927P21.1	0.487921239451778
SNORA76	0.488291399040725
AC090627.1	0.488552890929864
RP11-383C5.7	0.489141938914413
INTS3	0.489696068584839
ACVR2A	0.489771942538177
RP4-605O3.4	0.489818994778843
RGPD8	0.490200550890165
ETHE1	0.490392233270845
SMARCB1	0.490600720993518
TECPR2	0.490602105497818
TTLL5	0.490876736249689
METTL17	0.491263122268602
RPL21P28	0.491640758359676
CASC7	0.491704451448028
C7orf49	0.492132806081504
RPL34-AS1	0.492734447905544
RHBDD3	0.492750043385857
AASS	0.493040343406702
LAGE3	0.49362856837755
TAOK2	0.49379825301375
F8A1	0.493845839245413
ZNF587B	0.493995442451685
TAB3	0.494122710089998
SURF2	0.494322375161375
ZNF500	0.494634786379157
MREG	0.494938225725856
ZC3H18	0.494978214419196
RP1-244F24.1	0.495167460653921
CASP2	0.495442005709621
C10orf35	0.49572684704184
MTHFD1	0.496253798602637
RPL3	0.496381019509144
POLR2G	0.496458801794343
SLC6A16	0.496602048748682
RP5-1125A11.1	0.496695880741848
SCARB1	0.496794081312193
ANKRD26	0.497020571195599
TCEA1P2	0.497482213059411
CNIH4	0.497673290531611
RP11-797A18.6	0.497988686466292
SLC39A4	0.49806587826597
TAS2R30	0.498127853021962
DIP2C	0.498325646163963
TMEM192	0.498333134997773
HMBS	0.498527369118599
PTCHD3P1	0.499017465993249
KIAA0754	0.499601421048559
AP006216.11	0.500206865447768
BET1L	0.500583152595437
RPL41	0.500769355620257
DMXL2	0.500927474061434
NMT1	0.501566437563566
COX5A	0.501807453500538
AP000769.1	0.502112144909404
MSANTD3	0.50287969343765
CTD-3099C6.9	0.50348974782673
ANKMY1	0.503591347533333
RP11-148K1.12	0.504148216051792
ARHGEF19	0.504207332140824
AEN	0.504392881800901
ASH2L	0.504396787532619
RPL3P6	0.504438089383568
RP13-216E22.4	0.504548093961324
MRPS25	0.504618894573447
TP73-AS1	0.504756930052844
TMEM164	0.504767442638707
LRRFIP1P1	0.504882258236231
IQCC	0.504933458998742
MAP10	0.504958949012357
DCTN2	0.505077589807288
AP5Z1	0.505210681449769
RP11-452F19.3	0.505333827160472
CTC-360G5.9	0.505340472249178
TLDC1	0.505842224328089
JAM3	0.506973151875958
FAM203A	0.507562146840797
GTF3C2	0.507577995185834
ZNF561	0.508038805153113
RP13-104F24.3	0.508089729821908
WASF2	0.508383190433682
AC034220.3	0.508415859163498
WNT4	0.50853914275276
PTRHD1	0.508575022386212
TTC30B	0.508625993229141
AAK1	0.509162928146242
REEP2	0.509218065236362
FKSG61	0.50953146936807
RP11-452L6.5	0.509627380322172
EFHC1	0.509667034085115
PSMD9	0.509723006719533
ATP1B1	0.509983779469881
ATP6V1E2	0.510050095985787
CTD-3138B18.5	0.510084002364785
ESPL1	0.510216541195457
PEX26	0.511411691087858
MANBAL	0.511555126510842
LSM7	0.5116614281417
ALAD	0.511708051304344
MTA3	0.511904083051718
RP11-201O14.1	0.51203913835123
LACTB2	0.51218698102155
PAXBP1-AS1	0.512269633284275
MTCH1	0.512388284886134
TBCD	0.512448063799884
BTBD8	0.512555038016431
ITSN1	0.513516951260786
FLVCR1	0.514065960609384
RAP1GDS1	0.514641681683582
LEPREL4	0.514883292908941
KLHDC9	0.514887385174931
LGALS3BP	0.515179695479222
RP11-175P19.2	0.515887061951576
FAM189B	0.515936370390492
TELO2	0.516054770670026
UBE4B	0.51606501793583
HSD17B4	0.516784033188603
ZNF23	0.516815251166244
ST5	0.51715811371999
PRSS27	0.51729150104506
LRP5L	0.517373930846002
PRPF19	0.517544111585877
CD6	0.517661155639823
SMCO4	0.517746693206104
ANKRD39	0.517750880682937
ZSWIM3	0.517902484430253
NUDT1	0.518003004579653
EIF4EBP2	0.518020995412906
PEX11G	0.518061832927889
TEX261	0.518128105059284
URGCP	0.518411944123445
CD27-AS1	0.518589391376674
MLYCD	0.518595312148663
MT-ND2	0.519235815964547
USP40	0.519820316127569
AC007551.3	0.520127044504361
RP11-503N18.5	0.520473739772326
ZYX	0.520502957504097
SNRPA	0.521134143079427
RNF14	0.521288213769151
NPIPA1	0.521363672828345
SLC25A10	0.521704451845216
ASB13	0.521760625075649
AC027601.1	0.521882854325826
ERC1	0.521897822103468
KCNIP4	0.521928569620949
MKL2	0.522083780589405
WBP5	0.52216035595153
UQCRQ	0.522250058760082
RP11-103G8.2	0.52231491408693
RP11-517B11.7	0.522740029640563
MLST8	0.523132355256795
C22orf39	0.523183711055693
AC002331.1	0.523384948570098
ZFP62	0.523758083171779
RP11-443B20.1	0.523778488368799
PCCB	0.523909132697344
APEH	0.52425955489846
LRCH3	0.524328367730828
FARS2	0.52455799047274
MTFP1	0.524866188750824
RP11-252A24.2	0.524905647023594
SIGMAR1	0.525002032817824
DHFRL1	0.525159314637152
RPS2P5	0.525220739466434
HIBCH	0.525251402875186
ABHD2	0.525395323852149
ZNF774	0.525508013129157
WDR88	0.525609202472738
PRR3	0.525682509845793
C20orf27	0.525815957144826
RP11-20D14.6	0.525959629100958
MKRN3	0.526007345355675
BEX2	0.526311332160107
ANKRD50	0.526313126583089
PYCRL	0.526334957802323
ABHD16A	0.526469112156381
SRD5A1	0.526608054470156
CTC-559E9.8	0.526861818975033
ZNF784	0.527042130287426
NT5DC3	0.527328190687954
TOR3A	0.527492014075711
NRM	0.527562263569139
SUPT5H	0.527733217312534
HDGFRP2	0.527776516699052
AC025335.1	0.527949378974135
RP11-435B5.5	0.528080110118384
PTPN6	0.528268436522979
SPRYD7	0.528529774970916
RP11-867G23.8	0.528922652037171
RP11-104L21.3	0.529419999702054
PFN2	0.529513077714315
ZNF425	0.529558914551871
ITIH4	0.529786933497837
SRSF6	0.530037753096893
PMS2CL	0.530214854450104
ATP9B	0.530250337628285
KIAA1107	0.530451253333766
MEPCE	0.530537785838846
PAAF1	0.530653946203815
NGFRAP1	0.530702617323074
PRODH	0.530817966593154
ZNF512B	0.530988072687626
STK32C	0.531055440855853
FAM217A	0.531087907393568
KIAA0101	0.531209532202126
CDC42-IT1	0.531347074495766
PIGB	0.531431509106463
PAK3	0.531495362122346
GPAA1	0.531539404265969
RP11-544A12.8	0.531779596312035
SURF6	0.531834856614141
STARD4-AS1	0.532008409581757
KCNAB2	0.532051173606088
NUDT18	0.532279672136597
AC003104.1	0.532307706013296
TMEM131	0.532783102189186
TNRC6B	0.532927651386895
ARMCX4	0.533093636118401
RP3-486I3.7	0.533138088769024
ATXN7L3B	0.533163388224748
SUZ12P	0.53326596508417
PLCD4	0.533317807043229
BTBD6	0.533374836703356
TTL	0.533618005592887
CSRP2BP	0.533956406730622
TNPO2	0.534135236233481
FUT4	0.534275700342023
KCTD21	0.535365684284503
SRBD1	0.535410425839382
CTD-2576D5.4	0.53549773977241
RPL23AP64	0.536139852583103
GPR68	0.536247918473261
MT-ATP8	0.536313948093332
FAM86A	0.536362639807996
NDUFB2-AS1	0.536646936611887
RP11-288K12.1	0.536722190321673
RP11-831F12.3	0.536956584211938
FKBP8	0.537238363754368
PLEKHM3	0.537332058329403
EPN2	0.537378340140559
RSG1	0.537738052916722
KRT8P39	0.537766018643738
CCNI	0.537824957807639
NKAPP1	0.537978595800266
SNORD116-19	0.538165258902704
UBTF	0.538404967041695
AP001877.1	0.538436167913384
GTF2H2C	0.538493670656724
MASP2	0.538739982250346
C22orf29	0.539018718556182
RP11-53O19.3	0.539023822311332
CXADR	0.539040466580661
RP11-314D7.2	0.539040539412593
AC009403.2	0.539369490438606
ALKBH3	0.53960660979245
RGS3	0.539796638028853
MORN2	0.539927639579628
FAM85A	0.540115105227287
HCFC1R1	0.540808691657807
SLC25A1	0.541119883528711
SYTL3	0.541293326555943
AC007383.3	0.541440692133873
C1orf85	0.541881720208344
CCDC152	0.541960957985313
ZC3H12B	0.541998360242653
U47924.30	0.542041088110604
C2orf76	0.542390115742019
RP11-832A4.5	0.542533515086871
RPS19BP1	0.54329709435747
RP11-296O14.3	0.543641446000689
ZBED3	0.544412324240735
AC092669.3	0.544477328285882
CTD-2267D19.6	0.544947326303043
RP11-890B15.3	0.545076823082875
SNAP47	0.545397365769726
ALKBH2	0.545522919559867
SLC9A3	0.545545586140338
CTC-444N24.6	0.545655537496422
TIRAP	0.54576258760213
RP11-251G23.5	0.545831854010324
TONSL	0.545907200747643
RP11-613M10.6	0.546093099222533
GSTM1	0.546258069604649
POLR2J3	0.546265851118014
PHKG1	0.546340086468698
ZNF43	0.546675612037962
PER2	0.547527702079424
LRP1	0.547707666934836
AC133528.2	0.547809822375353
TCFL5	0.548225836978724
CTD-2179L22.1	0.548288823015879
TRMT61A	0.54830940921265
ZNF737	0.548449356759921
FAM86HP	0.548540748586981
CTC-559E9.6	0.549225441775945
COQ7	0.549390591931235
SVIL	0.549493593519557
CTB-75G16.1	0.549676521295814
ZNF208	0.550021749810604
MOCS1	0.550048460058339
RP11-46C24.7	0.550715966849343
AC004463.6	0.55082962947492
BRAT1	0.550854840031065
MVK	0.551266813390415
RP11-498D10.5	0.551795172350191
KPTN	0.551983195016068
PGP	0.55224721590321
TTC19	0.552458298712362
MRI1	0.552499331445475
RPS11P5	0.55286769735611
TAF4B	0.553057501921915
NCBP2-AS2	0.55313795189843
BFSP2	0.553429347412265
MNT	0.553706595272391
DIO1	0.553857180831011
ARHGAP18	0.553927396499775
RP11-121C2.2	0.554053413685608
SEC63	0.554360472086844
RP11-53B2.1	0.554691143317841
RP11-347C12.1	0.554808099188092
SETD1B	0.554894358431168
FBXO24	0.555010755641158
RP11-192P3.5	0.555227694676867
KLHDC2	0.555762517471261
NAB2	0.55579444711559
RPS3AP6	0.555868191048748
RP11-162A12.3	0.556066347667726
KIF5A	0.556477627396877
RP11-806L2.2	0.557151792773997
LL22NC03-2H8.5	0.55720052589263
SLC25A29	0.557332445651276
RP11-94L15.2	0.55747259370911
KIF22	0.557725308541927
TACC3	0.557961000530132
RP11-166P13.3	0.55811330973366
TMEM139	0.558272611990723
RP11-85K15.2	0.55830718300194
RP3-468K18.6	0.558431194080195
RPLP0P6	0.55902371719127
RP11-212P7.2	0.559105565729368
HIBADH	0.559264193402121
NAA40	0.559311744723816
AP000251.3	0.559800776087319
PCDH11Y	0.559815461261246
USP28	0.560022477543287
MLF1	0.560386494386444
SAMD1	0.560431366476206
MAP3K4	0.560541476914568
CDR2L	0.560593258849492
IRAK1	0.560755925337616
RGS17	0.560787997842513
TAS2R18	0.56134929386358
AC068282.3	0.561523519125556
CTSA	0.561591195528835
RN7SKP271	0.561695649218884
ZC3H12C	0.562147715538631
RP11-104O19.2	0.562166055000025
RP11-333E1.1	0.56237282218597
UQCRC1	0.562919253615176
SLFN14	0.563483559573585
BMPR2	0.563567226827881
RAD52	0.564171933756648
MIR3648	0.564187970742624
SETD6	0.564302020097935
TEX30	0.564636908779046
CCDC97	0.564962938610084
ZEB1-AS1	0.565321295648912
RP11-53B2.3	0.565731381731707
P4HA2	0.565825618663707
SLC9A4	0.566076642034625
POLR2I	0.566638607642163
GPR124	0.566856251746899
UST	0.566867262546415
RPL6P27	0.566942810691033
DDTL	0.566989651860342
CYB5D1	0.567002521053505
AC005614.3	0.567061817051225
CTTNBP2NL	0.56712166804543
AC012314.8	0.567280049002394
RYR3	0.567338764650571
RP11-46O21.2	0.567626939726903
RP11-549J18.1	0.567954060247129
RP11-421E14.2	0.56856949522906
NKD1	0.568684884878463
TNFRSF14	0.569030022352885
CTD-2165H16.4	0.569066765566361
PAFAH1B3	0.569106433173138
BLVRB	0.569440895511023
ACOT7	0.569466369390259
MAU2	0.569558292404918
TUBB4A	0.570372125588872
RNF43	0.570383945456831
ZNF324	0.570424760768551
LIG1	0.571656113041392
RP11-1023L17.1	0.571709687948586
RPS6KA4	0.572378054798914
RP11-2J18.1	0.572406256867886
ARPC4	0.573047382254773
CFB	0.573069490264439
CMSS1	0.573108219212033
RTEL1-TNFRSF6B	0.573563561877082
PLEKHH1	0.573564895441642
RP11-72I8.1	0.573695214448619
LDOC1	0.573760696557639
WIZ	0.573812679453824
TMEM160	0.573861179503052
PPAPDC1B	0.574033893068951
AKR1A1	0.574205745489
SPDYE6	0.574487434066009
SNHG7	0.574928642637013
C1QTNF3	0.57531138728491
ADAMTSL3	0.575407151406824
RP5-867C24.1	0.575869510025379
FTO	0.57599088639902
MTG2	0.576176830682209
PPCDC	0.576349949551598
RP11-26J3.3	0.576417125020247
C8orf82	0.576820285186596
CTB-13H5.1	0.576925708391969
AC002310.12	0.577032972629282
ZNF783	0.577094408364636
RP11-1148L6.5	0.577461971868764
HIRA	0.577570297723126
RP5-1086K13.1	0.578132532052691
RPSA	0.578285215815216
RPL28	0.578488825626274
ADAT2	0.578759485499857
RARRES1	0.579397062443333
E2F7	0.579634823397956
ARG2	0.57987476467693
PARP16	0.579880440098373
SPC24	0.580024172574266
PPARG	0.580314638568847
TSPAN3	0.580320543747005
SDHAF2	0.580776263471944
S100A11	0.580910474363596
ABHD11	0.581100198073429
C9orf96	0.58159138318175
DPP3	0.582269092961826
LMO7	0.582484691858239
TCF7	0.582689058727128
SLC37A4	0.582867676474558
SUV420H2	0.583208066622735
FIZ1	0.583275873647625
RP11-726G1.1	0.583455261621852
WDR24	0.583619301051436
YTHDC2	0.583698909695669
OCRL	0.583730111335472
AC010468.2	0.583911059680691
CTB-92J24.2	0.584379445551327
CTU1	0.584858242946769
DHX34	0.584919690320984
RP11-649A18.4	0.584924412178462
BBS4	0.585018406206261
MSRB2	0.585234149060107
RASA4CP	0.585433853632631
GTPBP3	0.585699014576677
TUBGCP5	0.585717921861979
MEN1	0.585796968010962
ISCA1	0.58594295225442
SLC22A15	0.585992316535153
HMGN2	0.586098882543333
FOXRED1	0.586155010362455
RP11-752G15.8	0.58622143799831
TRIM11	0.586298693907838
AC005224.2	0.586524848277965
LINC00426	0.586600080088586
RP11-153M7.3	0.586616415157236
MTHFD2L	0.5868845232592
MBLAC2	0.588017661891369
FAM215B	0.588776641436789
MTMR7	0.590026748790743
MTATP6P1	0.590449382842361
ECHS1	0.590733205851617
FRMD5	0.590825298320468
SRSF8	0.590835584630143
CTD-2287O16.5	0.59111654406143
WDR52	0.59117589545808
KDM4A-AS1	0.591454154505506
LCA5L	0.591559051514796
TMEM201	0.592142734238171
CCDC17	0.592867117407947
HTATSF1P2	0.592992904639065
NUTM2F	0.593431235687392
FAM196B	0.593668910177965
RP6-65G23.3	0.593916148413225
CHMP4A	0.593948495060332
RP11-304L19.5	0.593997034614641
KIF3C	0.594144078641674
PICK1	0.5943847448486
PPP1R14B	0.594469183907718
MTR	0.594569891151155
DMXL1	0.594707759328113
COPS7B	0.595293418651961
ZNF711	0.595341376594768
TUT1	0.59569312554906
ILKAP	0.595829833968725
KLHL29	0.5958329287484
LINC00883	0.595892136739024
PRRC2B	0.596027550744798
PTGR2	0.596032857730509
UROS	0.596301841343735
AC004158.2	0.596384746213103
TFEC	0.596697326251149
C2CD3	0.597112372838259
RP11-266K4.9	0.597196304522073
AC007038.7	0.597227942125361
RP11-1191J2.5	0.59733948994808
MDN1	0.597401718177533
VAC14	0.597465929687083
SNN	0.597586810329415
AC087294.2	0.597613508879796
EEFSEC	0.597833461983983
TPMT	0.598054331513762
SMYD5	0.598144975271413
RPUSD4	0.598200855003452
STMN1	0.598295727025607
AMDHD2	0.598412901503289
WBSCR16	0.598545179727634
RP1-191J18.66	0.598730836381455
HSPBAP1	0.598887216796873
ARV1	0.599099022245642
RP11-798G7.5	0.599258808323389
SKAP1	0.599593530815393
VCL	0.600043871247189
SMIM8	0.60019226763363
GNPTG	0.600533104455354
FAM21A	0.600893903868315
AP3S1	0.601208511247988
CTC-448F2.4	0.601540675780305
ASB2	0.601729587709538
RN7SL805P	0.60174289892313
PAK4	0.601859311195881
IFT122	0.60215897504896
RP11-486G15.2	0.602359949080954
UBA6-AS1	0.602434335091297
RP5-821D11.7	0.602794184501047
ADM5	0.603009609008126
A2M	0.603423967122674
OSBPL10	0.603454690663451
ZNF407	0.603977464298375
AP4M1	0.604343833542176
PCBD1	0.604644704219027
TMEM75	0.60510094878794
VAPB	0.605269241356962
DCPS	0.605398885548825
CLTCL1	0.605779149177338
ZNF710	0.605930958277495
COX20	0.60630782602039
RP11-67K19.3	0.606310957839073
AGMAT	0.606690771646477
ZNF384	0.606703555950266
ZNF777	0.606711414757978
MBD3	0.606835254875351
GFOD1	0.607624893154854
CTD-2611K5.5	0.607648284930435
MLKL	0.607671820876425
PCNT	0.608729164717925
MET	0.609059421992084
FGFBP3	0.609419400404153
OSGEPL1-AS1	0.609462878550363
DALRD3	0.609711575109995
LINC00504	0.610138183900915
CAD	0.610179320902666
AC099552.4	0.61026613699757
SEC31A	0.610433352546996
AP003774.1	0.610583017730838
CYP4V2	0.610646922530178
FER	0.61085678228403
SLC22A23	0.611070582638905
XPNPEP3	0.611516567592509
RP11-359J14.2	0.61152048424986
DGCR6L	0.612425278355609
SPDYE2	0.612714110708394
RIBC2	0.612870181499999
DDX11-AS1	0.613006510744523
CYSLTR1	0.613705798019349
RDH13	0.613808055440161
MSTO1	0.61381578823216
MAB21L3	0.613827974067539
GZMH	0.613831767280146
ARL17B	0.613860179967001
CTC-503J8.6	0.6142207176577
RP11-104L21.2	0.614224457568827
VWDE	0.614380756784159
PPIL3	0.615410223044493
RPL37A	0.615652010774105
MEAF6	0.615984322891106
GRAP2	0.616001629074182
FIS1	0.616114973864955
PHF16	0.616360797823851
MCMDC2	0.616511830013093
TEFM	0.616603584656109
UBAP1L	0.616738141721799
HRH2	0.616745259735242
VGLL4	0.616816999192169
SKAP2	0.616956450437172
PMS2P3	0.617337385309726
RP11-243J16.7	0.617347814709758
RP3-402G11.28	0.617729128975875
C1orf134	0.617804077777897
AC009505.2	0.617821848085338
ERGIC3	0.618238171164714
RPSAP58	0.618242683453376
CD80	0.618481543216464
ZNF331	0.61853098939918
PARP11	0.618540462832994
LTBP1	0.619025626806249
COG8	0.619304181808048
NEIL3	0.619451109587889
KLHL21	0.619723722846368
PIAS2	0.620817133352187
C19orf71	0.621092248282712
RP11-403B2.6	0.621300874023349
HLA-DOB	0.621432259409294
COMMD9	0.621441653737104
ESD	0.621952390041865
PCSK7	0.622673514666711
AC096772.6	0.622681646497698
C11orf89	0.62319880799092
PTK7	0.623232569323458
ARHGAP11B	0.623430228797925
FANCL	0.623483381322672
MFNG	0.624609884745889
AC010976.2	0.624849239953815
RAD21	0.624931153244991
HYAL3	0.62504777778425
MT-CO1	0.625086305146552
CCDC125	0.625288898974139
NPHP1	0.6259201250505
RP11-231C14.4	0.626347521468662
DLK2	0.626463938107286
LAMTOR4	0.627254759215609
CD40	0.627791840441119
ZNF707	0.62811529088968
NUDT19	0.628217440604469
MPC1	0.628564926772884
RP11-10K16.1	0.629007725511398
CADM4	0.6293792381405
MFSD2B	0.629618014989269
RABL2B	0.629765491476162
ZNF74	0.62987702481858
SLC9B1	0.630447415993476
FAM173B	0.630762587340571
SPNS1	0.630805855574425
RP11-339B21.14	0.632175154883857
RP11-544I20.2	0.632312879589478
C9orf37	0.632327281888229
ZNF438	0.632394814361762
RP11-386I23.1	0.633378759607391
TPM3P9	0.633796005117699
ARHGEF6	0.633907249191706
RNFT2	0.634061955248708
CTD-2310F14.1	0.634410380850612
RAB3A	0.634740611192776
ZNF185	0.635035256140728
ARAF	0.635485564168991
PACS2	0.635509674330271
RECQL4	0.6355947743576
TMEM38A	0.63595550643556
RP11-358B23.5	0.636065616130522
